"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,0.357376065570861,813,FALSE,0.375155227771029,0.506855841958895,"random search",0.415824499169397,0.445554559713457,0.452254390862954,0.488498311169719,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
10,0.543845401611179,1568,FALSE,0.651586687890813,0.511533215176314,"random search",0.503836427840769,0.498400442145065,0.537617385902059,0.544224367788954,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
11,0.802136726910248,555,FALSE,0.246412663697265,0.597289362223819,"random search",0.29288899891984,0.337232009773436,0.336038632225775,0.389436733428351,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
12,0.55118535971269,208,TRUE,0.597318928572349,0.787924375385046,"random search",0.230039006400222,0.28488710317199,0.281515406573527,0.345166253158335,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
13,0.803432684857398,897,TRUE,0.35444712410681,0.9769853183534,"random search",-0.488598119122949,-0.00322141724326275,-0.51386230747425,-0.019734417808952,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
14,0.955949360271916,1238,FALSE,0.509196137217805,0.233992260415107,"random search",0.54710116994,0.547259926162512,0.582078848070143,0.576198559518937,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
15,0.756012578727677,21,TRUE,0.573649112111889,0.219479225343093,"random search",0.515758550837667,0.485679197309539,0.600930152342463,0.586698835655684,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
16,0.556876488029957,821,FALSE,0.815175374480896,0.530244303867221,"random search",0.511235136442105,0.495867707295728,0.554972024005122,0.55208434571817,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
17,0.0806716391816735,233,FALSE,0.926225379831158,0.352607897017151,"random search",0.541201194873405,0.558550555094824,0.571503575147355,0.610302655522339,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
18,0.0182456718757749,179,FALSE,0.841253557940945,0.702939343405887,"random search",0.248393132823032,0.317157619122786,0.28779460520034,0.371822654902246,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
19,0.619694370543584,313,FALSE,0.343094896362163,0.994669212494045,"random search",-0.479476590536368,-0.00287626637168037,-0.387331031114822,-0.0210470682975499,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
20,0.918438283493742,1365,FALSE,0.589217118429951,0.42676443955861,"random search",0.539638511761489,0.525975766804011,0.566626656209862,0.547960617782067,0.0941358024691358,0.0027027027027027,0.00150536657679418,10.6229508196721,61,2,3,370,648,58,0.143394708697516,0.0923084602842006,0.589726631393298,0.131327407725253,0.388888888888889,0.0914300410521319,0.0824348622481509,0.0151444720278978,0.0118187600765821,0.0224239558202081,0.112498433518526,0.115231923128104,0.172754417663418,0.0632762732148561,0.0208225877904932,0.0499980409321257,0.0094288394555579,0.0354156408411883,0.108024691358025,0.00154320987654321,0.0142857142857143
