"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
63,0.664371793391183,1423,FALSE,0.265205451357178,0.146890186006203,"random search",0.318421622640054,0.343321835393627,0.294684261882163,0.342669409927621,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
64,0.594720030901954,1290,FALSE,0.901299739070237,0.858878389233723,"random search",0.140528679061125,0.18195615346356,0.052083583956551,0.087451490739499,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
65,0.775181439472362,1256,TRUE,0.945849288091995,0.143266105093062,"random search",0.428815029397848,0.416621859965455,0.412861174355676,0.441702114916592,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
66,0.802845859434456,1979,FALSE,0.201828176598065,0.143204098567367,"random search",0.276365226961257,0.317640837902746,0.269004797055107,0.319967051877742,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
67,0.222557674860582,828,TRUE,0.88713425565511,0.92045279359445,"random search",-0.0257200415101915,0.105701459047931,-0.0527595438251762,0.0824992698483841,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
68,0.961447722744197,1551,FALSE,0.260743778967299,0.970997019670904,"random search",-0.513492990196503,-0.00546111058972309,-0.483123659930087,-0.0102662513923637,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
69,0.130363939795643,1113,FALSE,0.893062461446971,0.630097871180624,"random search",0.248757530389493,0.288023329091369,0.215083160103865,0.258961696586714,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
70,0.93426655465737,1365,FALSE,0.359826866770163,0.164309341460466,"random search",0.38002116802695,0.389229191025728,0.346974838719252,0.388915642851705,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
71,0.385502676479518,89,TRUE,0.281394705688581,0.938377460930496,"random search",-0.502050801250874,-0.00660568496350322,-0.285767757675327,-0.0114542439913203,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
72,0.209613661048934,706,FALSE,0.427490897220559,0.315126231173053,"random search",0.334945566895535,0.360667228180255,0.314213702631161,0.356290966091707,0.021551724137931,0.0021551724137931,0,46.4,10,0,0,464,464,10,0.167610666756751,0.104926025845514,0.49698275862069,0.0571669385090874,0.443965517241379,0.104381798738034,0.0882483265484839,0.0186665430654931,0.0179152508781354,0.0383451339338597,0.0853729719188095,0.0888882030011715,0.155972406546764,0.0811255892288477,0.0128378194756193,0.0267639583247909,0.0144816976553782,0.0380841852197103,0.021551724137931,0.0021551724137931,0.1
