"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
59,0.936882773879915,1598,FALSE,0.269153045280837,0.211131463991478,"random search",0.518328114109382,0.441781066082246,0.535600035617535,0.49883264966966,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
60,0.111511966213584,802,TRUE,0.630550074600615,0.0468136551789939,"random search",0.534072772891092,0.504947001474944,0.561213193851169,0.550167205020265,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
61,0.520770952338353,1375,FALSE,0.855544438399374,0.977008895948529,"random search",-0.52309446342946,-0.00647102237760877,-0.415559859903838,-0.000264930104691974,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
62,0.114946216810495,146,TRUE,0.846243819757365,0.658066821750253,"random search",0.410641896017786,0.42368024968611,0.397132885319979,0.430772418206444,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
63,0.807296936633065,852,FALSE,0.830262447101995,0.214903248939663,"random search",0.618968420765271,0.460673843737278,0.573463959745444,0.465324464333156,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
64,0.991649291478097,13,TRUE,0.984252222813666,0.0606979448348284,"random search",0.577985709190795,0.385701911046399,0.583529784757704,0.514803380270165,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
65,0.462361494777724,1038,FALSE,0.284745711577125,0.699951752321795,"random search",0.440595720565469,0.407731427397956,0.437147958578772,0.44169170474923,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
66,0.0294958692975342,1035,FALSE,0.34050285986159,0.943511886987835,"random search",-0.472538471565993,-0.00234714546428982,-0.43442614856789,-0.00034857591187043,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
67,0.651017610915005,684,FALSE,0.618202767218463,0.520273179281503,"random search",0.524998594976082,0.458923333952733,0.516848104078385,0.476621091329335,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
68,0.706791885662824,938,TRUE,0.868786037224345,0.0528010062407702,"random search",0.575331441966227,0.436786139686682,0.602948317887243,0.555821019790466,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
69,0.697779252426699,604,FALSE,0.346368746832013,0.552515171933919,"random search",0.456883979059469,0.41171237212305,0.465289053597396,0.447891007434659,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
70,0.216264430200681,9,FALSE,0.145545078348368,0.128907091217116,"random search",0.482213727307716,0.3830884489948,0.396381820601056,0.439763351789079,0.0745156482861401,0.00253164556962025,0.00998636403783106,13.42,50,1,7,395,671,43,0.129782629453616,0.11482042287809,0.577982245836843,0.121872396573509,0.0611028315946349,0.0460522100488358,0.0637382181520506,0.00617731201706305,0.00475285826320121,0.0219495877196494,0.0440977571528638,0.107700616366574,0.124840924406821,0.0554406688483721,0.0112870496027526,0.0668687232545966,0.00169632399973608,0.0300001335836006,0.137108792846498,0.0014903129657228,0.0108695652173913
