"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
29,0.381702709244564,874,FALSE,0.851336610061116,0.385311821475625,"random search",0.182336561982688,0.132722472757848,0.193440748619857,-1.04425919248457,0.338983050847458,0.00421940928270042,0.00784444410869218,2.95,100,3,4,237,295,96,0.114818447297976,0.0933325654378975,0.628642512828487,0.157730349957779,0.0169491525423729,0.0310827016723257,0.0440341526724612,0.00289856804109825,0.00142854307514361,0.00785853555747462,0.0327496994687173,0.0819457470172854,0.162890014055622,0.0627775838817339,0.00775228019286891,0.0659562392722451,0.0014812552303548,0.0213571388711002,0.369491525423729,0.00338983050847458,0.00917431192660551
30,0.570061327656731,437,TRUE,0.45710740366485,0.483063375577331,"random search",0.0996092463491729,0.136450801595388,0.198230127250081,-0.177148456799831,0.338983050847458,0.00421940928270042,0.00784444410869218,2.95,100,3,4,237,295,96,0.114818447297976,0.0933325654378975,0.628642512828487,0.157730349957779,0.0169491525423729,0.0310827016723257,0.0440341526724612,0.00289856804109825,0.00142854307514361,0.00785853555747462,0.0327496994687173,0.0819457470172854,0.162890014055622,0.0627775838817339,0.00775228019286891,0.0659562392722451,0.0014812552303548,0.0213571388711002,0.369491525423729,0.00338983050847458,0.00917431192660551
31,0.437434666790068,1442,TRUE,0.596284323232248,0.00106389331631362,"random search",0.0827871080134195,0.131910197532568,0.258351017551351,-0.103626965560889,0.338983050847458,0.00421940928270042,0.00784444410869218,2.95,100,3,4,237,295,96,0.114818447297976,0.0933325654378975,0.628642512828487,0.157730349957779,0.0169491525423729,0.0310827016723257,0.0440341526724612,0.00289856804109825,0.00142854307514361,0.00785853555747462,0.0327496994687173,0.0819457470172854,0.162890014055622,0.0627775838817339,0.00775228019286891,0.0659562392722451,0.0014812552303548,0.0213571388711002,0.369491525423729,0.00338983050847458,0.00917431192660551
32,0.0716430044267327,267,FALSE,0.979170214990154,0.719926156569272,"random search",0.0481260279200934,0.131470468249047,0.166673998193498,0.129167385373477,0.338983050847458,0.00421940928270042,0.00784444410869218,2.95,100,3,4,237,295,96,0.114818447297976,0.0933325654378975,0.628642512828487,0.157730349957779,0.0169491525423729,0.0310827016723257,0.0440341526724612,0.00289856804109825,0.00142854307514361,0.00785853555747462,0.0327496994687173,0.0819457470172854,0.162890014055622,0.0627775838817339,0.00775228019286891,0.0659562392722451,0.0014812552303548,0.0213571388711002,0.369491525423729,0.00338983050847458,0.00917431192660551
33,0.318542391993105,1255,TRUE,0.697609872510657,0.870730546303093,"random search",0.0622541599259762,0.108016736920329,0.114216182656351,-0.0983725203051178,0.338983050847458,0.00421940928270042,0.00784444410869218,2.95,100,3,4,237,295,96,0.114818447297976,0.0933325654378975,0.628642512828487,0.157730349957779,0.0169491525423729,0.0310827016723257,0.0440341526724612,0.00289856804109825,0.00142854307514361,0.00785853555747462,0.0327496994687173,0.0819457470172854,0.162890014055622,0.0627775838817339,0.00775228019286891,0.0659562392722451,0.0014812552303548,0.0213571388711002,0.369491525423729,0.00338983050847458,0.00917431192660551
34,0.99261129507795,1792,TRUE,0.138400274934247,0.38140004966408,"random search",0.0123136040326689,0.115929242532389,0.171747652471851,0.182477621537725,0.338983050847458,0.00421940928270042,0.00784444410869218,2.95,100,3,4,237,295,96,0.114818447297976,0.0933325654378975,0.628642512828487,0.157730349957779,0.0169491525423729,0.0310827016723257,0.0440341526724612,0.00289856804109825,0.00142854307514361,0.00785853555747462,0.0327496994687173,0.0819457470172854,0.162890014055622,0.0627775838817339,0.00775228019286891,0.0659562392722451,0.0014812552303548,0.0213571388711002,0.369491525423729,0.00338983050847458,0.00917431192660551
35,0.699126896215603,1229,FALSE,0.738727994007058,0.256699028657749,"random search",0.19685539820389,0.17205889963687,-0.0254974094340847,-2.86081851738517,0.338983050847458,0.00421940928270042,0.00784444410869218,2.95,100,3,4,237,295,96,0.114818447297976,0.0933325654378975,0.628642512828487,0.157730349957779,0.0169491525423729,0.0310827016723257,0.0440341526724612,0.00289856804109825,0.00142854307514361,0.00785853555747462,0.0327496994687173,0.0819457470172854,0.162890014055622,0.0627775838817339,0.00775228019286891,0.0659562392722451,0.0014812552303548,0.0213571388711002,0.369491525423729,0.00338983050847458,0.00917431192660551
36,0.129190840292722,860,FALSE,0.879147810465656,0.585775467799976,"random search",0.0962974035783928,0.145261909768188,0.255943817015322,0.112448028830295,0.338983050847458,0.00421940928270042,0.00784444410869218,2.95,100,3,4,237,295,96,0.114818447297976,0.0933325654378975,0.628642512828487,0.157730349957779,0.0169491525423729,0.0310827016723257,0.0440341526724612,0.00289856804109825,0.00142854307514361,0.00785853555747462,0.0327496994687173,0.0819457470172854,0.162890014055622,0.0627775838817339,0.00775228019286891,0.0659562392722451,0.0014812552303548,0.0213571388711002,0.369491525423729,0.00338983050847458,0.00917431192660551
37,0.360350794391707,1790,TRUE,0.309403100633062,0.0979069881141186,"random search",0.0986862724786555,0.155318859978939,0.25692277406912,0.178500976746693,0.338983050847458,0.00421940928270042,0.00784444410869218,2.95,100,3,4,237,295,96,0.114818447297976,0.0933325654378975,0.628642512828487,0.157730349957779,0.0169491525423729,0.0310827016723257,0.0440341526724612,0.00289856804109825,0.00142854307514361,0.00785853555747462,0.0327496994687173,0.0819457470172854,0.162890014055622,0.0627775838817339,0.00775228019286891,0.0659562392722451,0.0014812552303548,0.0213571388711002,0.369491525423729,0.00338983050847458,0.00917431192660551
38,0.323756919708103,1198,TRUE,0.846872399840504,0.873783475952223,"random search",0.0865006060075986,0.141865781005694,0.126232691574783,-0.240321857434811,0.338983050847458,0.00421940928270042,0.00784444410869218,2.95,100,3,4,237,295,96,0.114818447297976,0.0933325654378975,0.628642512828487,0.157730349957779,0.0169491525423729,0.0310827016723257,0.0440341526724612,0.00289856804109825,0.00142854307514361,0.00785853555747462,0.0327496994687173,0.0819457470172854,0.162890014055622,0.0627775838817339,0.00775228019286891,0.0659562392722451,0.0014812552303548,0.0213571388711002,0.369491525423729,0.00338983050847458,0.00917431192660551
39,0.357876740628853,122,FALSE,0.497547654039227,0.101097289239988,"random search",0.151991282277482,0.176343965661098,0.247396233170297,-0.124599068545896,0.338983050847458,0.00421940928270042,0.00784444410869218,2.95,100,3,4,237,295,96,0.114818447297976,0.0933325654378975,0.628642512828487,0.157730349957779,0.0169491525423729,0.0310827016723257,0.0440341526724612,0.00289856804109825,0.00142854307514361,0.00785853555747462,0.0327496994687173,0.0819457470172854,0.162890014055622,0.0627775838817339,0.00775228019286891,0.0659562392722451,0.0014812552303548,0.0213571388711002,0.369491525423729,0.00338983050847458,0.00917431192660551
40,0.000860157189890742,322,TRUE,0.898211463936605,0.0795819836203009,"random search",-0.0521586782816952,0.0833853809857906,0.174298715663567,0.251747500542903,0.338983050847458,0.00421940928270042,0.00784444410869218,2.95,100,3,4,237,295,96,0.114818447297976,0.0933325654378975,0.628642512828487,0.157730349957779,0.0169491525423729,0.0310827016723257,0.0440341526724612,0.00289856804109825,0.00142854307514361,0.00785853555747462,0.0327496994687173,0.0819457470172854,0.162890014055622,0.0627775838817339,0.00775228019286891,0.0659562392722451,0.0014812552303548,0.0213571388711002,0.369491525423729,0.00338983050847458,0.00917431192660551
