"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
52,0.668771517463028,1159,TRUE,0.251254729484208,0.81182741606608,"random search",-0.509513944969039,-0.00557906409344278,-0.416704456890302,-0.00775977052633614,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
53,0.418915896909311,1845,TRUE,0.463959262915887,0.747516322182491,"random search",0.47133440570686,0.493684612393879,0.438658113445624,0.572148211021944,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
54,0.323344993172213,1947,TRUE,0.52441864986904,0.154911725781858,"random search",0.634961381717161,0.613000444108071,0.593113240471196,0.687904128034615,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
55,0.835255319951102,1248,TRUE,0.88129612619523,0.124742088606581,"random search",0.700621903186271,0.609529969998315,0.621344453723577,0.676307270165407,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
56,0.143817043630406,166,TRUE,0.93313716026023,0.974725808482617,"random search",-0.506110105504018,-0.00516929887176065,0.158213102498573,0.29856309117055,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
57,0.192815946880728,217,FALSE,0.893779803370126,0.436129996087402,"random search",0.658662435682029,0.620366197870186,0.629073795934913,0.702869951079346,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
58,0.896738682640716,1314,FALSE,0.706768158264458,0.464016626821831,"random search",0.67533883174341,0.581081123229693,0.609513242563154,0.639066002751923,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
59,0.308119554305449,581,FALSE,0.955150281405076,0.16529808123596,"random search",0.701735499051081,0.624049343643572,0.638222306263216,0.673982378534005,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
60,0.363300543511286,72,TRUE,0.56480040482711,0.584936557337642,"random search",0.565371467224236,0.54865840475228,0.526882806465229,0.618097776941518,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
61,0.783946478739381,588,FALSE,0.618867119168863,0.27077801944688,"random search",0.698953011339834,0.620793367013377,0.623162170925091,0.668695634278241,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
62,0.193378679919988,1599,TRUE,0.402698085317388,0.230096920393407,"random search",0.617814599694386,0.603725081865424,0.570934699379199,0.674902321337542,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
63,0.0177658118773252,141,TRUE,0.412592168268748,0.691207831492648,"random search",0.334601841938376,0.400889446481289,0.355327922190726,0.50344001214472,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
64,0.406607866287231,722,FALSE,0.118021870497614,0.282852399628609,"random search",0.524349744100227,0.545573218452496,0.497343036329646,0.620513686107889,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
65,0.483167669270188,1889,TRUE,0.552531741070561,0.810398066183552,"random search",0.452927577953949,0.477629101612317,0.413602925923807,0.55397828996208,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
66,0.421844950178638,859,FALSE,0.883939072280191,0.0939166070893407,"random search",0.706931889434677,0.605427827831738,0.646759817182707,0.682932490916308,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
67,0.342808801680803,153,FALSE,0.105670705554076,0.822030071169138,"random search",-0.443946394046825,-0.00127117941694443,-0.466323680700412,-0.00909568263489535,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
68,0.866483314661309,294,FALSE,0.164851411595009,0.427428280701861,"random search",0.579827928071083,0.559178250472262,0.539505989593195,0.631507600240976,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
69,0.455108050955459,277,FALSE,0.247790102497675,0.755887259729207,"random search",-0.487806501199291,-0.00328842464670021,0.358229236608818,0.523201307266049,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
70,0.533764873631299,1487,TRUE,0.793300666846335,0.662385506555438,"random search",0.586590661811175,0.561792146220468,0.530088523943451,0.606916561852925,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
71,0.963843331905082,41,TRUE,0.761665875231847,0.444527396932244,"random search",0.667818204911234,0.547063992856607,0.619404791301174,0.670321598064681,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
72,0.774591542081907,431,TRUE,0.974688072106801,0.627146184444427,"random search",0.626584952785883,0.573308138871583,0.562382967204435,0.608487639201607,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
73,0.208876348566264,90,FALSE,0.519825139152817,0.000465349061414599,"random search",0.649005010772171,0.605919037002817,0.632489416261246,0.715432327417354,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
74,0.308786832727492,316,FALSE,0.166946061979979,0.217243514023721,"random search",0.541405719520992,0.557288516236668,0.506737342348005,0.637282529574105,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
75,0.971342450240627,1247,FALSE,0.683936311886646,0.704872245667502,"random search",0.592998547609278,0.525016971698182,0.535035512243514,0.568967031080159,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
76,0.584900093497708,528,FALSE,0.782733852555975,0.215166488196701,"random search",0.713696731254666,0.609058114645698,0.637890484236751,0.672707865899136,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
77,0.760823625372723,1140,TRUE,0.223395472904667,0.813933721277863,"random search",-0.49857592975044,-0.00434407548582616,-0.560761833932245,-0.0074511386999474,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
78,0.372709394432604,1630,TRUE,0.456926135160029,0.307763874297962,"random search",0.644584311475878,0.616580986790149,0.594570376803676,0.681061450657218,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
79,0.769193911226466,774,TRUE,0.3024867962813,0.687742685666308,"random search",0.543210420975842,0.523900579405813,0.506390713982008,0.614718746894325,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
80,0.5376771830488,747,TRUE,0.152162704477087,0.932681079022586,"random search",-0.534037115139256,-0.00864791115154806,-0.479711871687277,-0.00816258248031043,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
81,0.913995449664071,456,FALSE,0.456303419475444,0.115779664833099,"random search",0.68630117072986,0.619811730038279,0.612214505015527,0.661403627547166,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
82,0.185296441894025,598,FALSE,0.158435469982214,0.127705687889829,"random search",0.547791206403653,0.571052301868744,0.51506308189146,0.644862669008012,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
83,0.282218417385593,1878,TRUE,0.303297789627686,0.678223857423291,"random search",0.391404309127166,0.440853344076817,0.375729098709939,0.522367157695649,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
84,0.0949624131899327,1063,TRUE,0.149166198191233,0.42894859588705,"random search",0.383327656289225,0.445897784560955,0.367521865374107,0.511210509228101,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
85,0.210487079108134,1183,FALSE,0.703253835602663,0.834400977939367,"random search",0.386265376950062,0.416082885266665,0.378261699021752,0.52203862974511,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
86,0.977098996285349,752,FALSE,0.367967604356818,0.971438066801056,"random search",-0.516070085500731,-0.00548930273191273,-0.38817475663362,-0.00823891682101552,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
87,0.296302175382152,1233,TRUE,0.190649424074218,0.0704889777116477,"random search",0.560957295496948,0.569418907289861,0.519987320850341,0.647519032039337,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
88,0.725983026903123,374,TRUE,0.16471368749626,0.45978519320488,"random search",0.554576444876172,0.548794747577208,0.511125851465679,0.62176741101385,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
89,0.78568783425726,1842,FALSE,0.892396511905827,0.70158511842601,"random search",0.604785214715254,0.529017026127601,0.552162044004248,0.577790831446938,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
90,0.105417746119201,34,FALSE,0.778822661866434,0.0869401679374278,"random search",0.661189722291677,0.613864725097645,0.565236041026698,0.654943924826095,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
91,0.2395946290344,516,TRUE,0.834945298847742,0.992944016121328,"random search",-0.514790381941014,-0.00572766954370985,-0.452233401868248,-0.00796596114136428,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
92,0.270544872386381,13,TRUE,0.983926336304285,0.253098994027823,"random search",0.67683079840175,0.612281555971345,0.616969985044029,0.68510450123347,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
93,0.10105849406682,69,FALSE,0.193239680468105,0.0495384356472641,"random search",0.515110891868964,0.542476970714793,0.478723583865458,0.623201036192764,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
94,0.11791384126991,1919,TRUE,0.189137646416202,0.686324946815148,"random search",0.190432671435528,0.275861055518335,0.210682752890844,0.359954306590119,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
95,0.991236555855721,755,FALSE,0.818948450055905,0.786927352659404,"random search",0.58606349456101,0.51169344296002,0.532207321677128,0.565864857786271,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
96,0.986054297303781,409,FALSE,0.806117739877664,0.353606075979769,"random search",0.689448413497234,0.539740795461186,0.626214458372575,0.617942534577171,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
97,0.137067471398041,1332,FALSE,0.108486914588138,0.366441444959491,"random search",0.362820085805138,0.424331934684497,0.33078395596186,0.472356151229133,0.0131868131868132,0.0021978021978022,0,75.8333333333333,6,0,0,455,455,6,0.367441328669012,0.127301153003645,0.410622710622711,0.0729646056350751,0.0571428571428571,0.0631351799608218,0.0695124813085683,0.00880741625897992,0.00744672897183976,0.0309763484753028,0.0485015731320579,0.0692975450966419,0.128068023382275,0.0700393280641426,0.00517868069750791,0.0169222575611299,0.00475449227440791,0.0138845317217081,0.0131868131868132,0.0021978021978022,0.166666666666667
