"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
17,0.504897784907371,1352,FALSE,0.655578577867709,0.0736934675369412,"random search",0.35629888159159,0.22074959372905,0.503937048733119,0.318566281248913,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
18,0.622248616768047,72,TRUE,0.834602895379067,0.90910853468813,"random search",0.158341504919417,0.11789099390828,0.347665028513411,0.260543300931398,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
19,0.946901657618582,350,FALSE,0.955631145322695,0.719181164866313,"random search",0.26213334147109,-0.453642376361986,0.492931313432557,0.220517203434552,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
20,0.526173299178481,311,TRUE,0.697364215482958,0.864110636292025,"random search",0.150821827678871,0.149424618452445,0.335480330058523,0.255354230887628,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
21,0.661982647143304,732,TRUE,0.671714869886637,0.446888157632202,"random search",0.314845769257613,0.233392252405255,0.512812138820725,0.345117938814611,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
22,0.277750956593081,1851,FALSE,0.107169013074599,0.226192596135661,"random search",0.19901339323632,0.234397513136155,0.336684402761368,0.339376203439063,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
23,0.744686353253201,285,FALSE,0.716648748447187,0.0172205488197505,"random search",0.344957445891321,0.180412578699064,0.506144385037802,0.247234281953176,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
24,0.854999088449404,654,FALSE,0.143409988842905,0.379876101622358,"random search",0.221927626696787,0.244876527646997,0.389828113673359,0.368133989259253,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
25,0.272563640261069,439,FALSE,0.606746716611087,0.150004789466038,"random search",0.324129449550201,0.23847057630795,0.492847492168578,0.361588504497474,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
26,0.207868194207549,1534,FALSE,0.501570186787285,0.11828577844426,"random search",0.316443977272665,0.269729090481268,0.475265550161555,0.365993615992812,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
27,0.775263760937378,632,TRUE,0.530845838109963,0.922710780054331,"random search",-0.504479557054176,-0.00469205333521749,-0.295373007427207,-0.00882575130208041,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
28,0.367661863798276,1205,TRUE,0.92643478596583,0.614946212386712,"random search",0.281068970794134,0.235603116322207,0.482252278734546,0.371051801581949,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
29,0.173757825279608,429,TRUE,0.838263451028615,0.0386452083475888,"random search",0.309140368484643,0.239871511258708,0.475746138915321,0.378741730606864,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
30,0.0890785332303494,1732,TRUE,0.330446297698654,0.618135504657403,"random search",0.181803115615345,0.216700012398158,0.32468529033823,0.31734284159567,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
31,0.649972938932478,37,FALSE,0.856604251265526,0.736067630117759,"random search",0.28271038334935,0.0315791658591849,0.459624698179955,0.241467956332263,0.174664107485605,0.00239234449760766,0.00345813998183317,5.72527472527473,91,2,4,418,521,87,0.132730814554593,0.128016008159928,0.633698392984833,0.188572128044648,0.00383877159309021,0.0296345351663145,0.0435906017646853,0.00277469913392437,0.00180594287653502,0.0139369308495979,0.0368342843012447,0.0641757526481864,0.158087817482882,0.066039304638122,0.00726652043085451,0.062565366248472,0.000810540009948796,0.00801601280201305,0.195777351247601,0.00191938579654511,0.00980392156862745
