"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
16,0.961305144475773,435,FALSE,0.705212546186522,0.0502933152019978,"random search",0.778271795029502,0.673826336713728,0.82994258368586,0.767244148803634,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
17,0.923187050735578,1852,FALSE,0.11362821389921,0.531326811527833,"random search",0.611267630641064,0.590307994223519,0.740564477256921,0.705697338552256,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
18,0.74857407878153,1010,FALSE,0.342737265489996,0.208947598468512,"random search",0.736004885750709,0.67300969471166,0.820050811800976,0.747405025765047,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
19,0.837368150008842,2000,FALSE,0.882920607132837,0.682511589955539,"random search",0.707280951651561,0.567536994913074,0.80233664794737,0.72890897331379,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
20,0.863207306480035,238,FALSE,0.576166816428304,0.101512772031128,"random search",0.765355031591683,0.684135657642807,0.822885678194432,0.752191557143581,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
21,0.425799799850211,99,FALSE,0.17191880561877,0.461442356463522,"random search",0.676701493748631,0.640955380394466,0.796912261695977,0.757463712668958,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
22,0.0524523537606001,742,TRUE,0.599240226531401,0.556264851475134,"random search",0.638219157620529,0.637868261983621,0.737318500939139,0.72117439872763,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
23,0.666419115848839,1637,TRUE,0.347204563184641,0.0743437297642231,"random search",0.726259874427141,0.672166035344807,0.819029780492465,0.754115701970265,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
24,0.560796591220424,684,TRUE,0.209075432224199,0.462248341413215,"random search",0.69219875831222,0.652739086521926,0.798849336405657,0.7383563218896,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
25,0.280392325716093,1729,TRUE,0.965228758053854,0.561398128513247,"random search",0.725046054541343,0.674104868960097,0.805110164337035,0.752551283226679,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
26,0.814247220056131,952,TRUE,0.63830286229495,0.392427982762456,"random search",0.748939032657867,0.682127377464159,0.819383842804157,0.753832608603299,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
27,0.88849005731754,1706,FALSE,0.741481335833669,0.854613066185266,"random search",0.585251582707872,0.52486675313528,0.710492650642727,0.619872318807289,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
28,0.491494727088138,1489,FALSE,0.771389059349895,0.0510357308667153,"random search",0.770575111290745,0.696614682971068,0.833893258233305,0.768675846106464,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
29,0.545887237880379,1903,FALSE,0.829777167597786,0.616299883462489,"random search",0.722949847315491,0.634149413407535,0.809613312074205,0.752407885618968,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
30,0.404210125561804,270,TRUE,0.53890244695358,0.778843801468611,"random search",0.573818638385563,0.549029300637003,0.71348470779789,0.685537010300975,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
31,0.151743828086182,940,FALSE,0.858523544063792,0.855336325475946,"random search",0.516254103087625,0.509387825187884,0.659777542318887,0.650072806897092,0.0934150076569678,0.00164203612479475,0.000424967243019939,10.7049180327869,61,2,3,609,653,58,0.34231302079496,0.267970091373131,0.478371840113634,0.199794668658295,0.0275650842266462,0.0243118570934346,0.038194030536029,0.00204761639153189,0.00128256508228439,0.00793903895557515,0.0272424645756208,0.0512456127520752,0.142779479292872,0.0573586013271694,0.00301946221171305,0.024704390504932,0.00033017327725012,0.00145644065304602,0.105666156202144,0.00153139356814701,0.0144927536231884
