"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
31,0.0845809390302747,460,FALSE,0.173136424995027,0.11039388529025,"random search",0.256678845461956,0.289932592375185,0.433046758394931,0.496169311345997,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.55323697393191,0.0894666000009502,0.0207715133531157,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.144694177107143,0.0505553942865269,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.137982195845697,0.00148367952522255,0.010752688172043
32,0.209729574387893,1311,FALSE,0.60236991874408,0.27321663335897,"random search",0.415243152379121,0.378138784293037,0.652834753916772,0.672344136190426,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.55323697393191,0.0894666000009502,0.0207715133531157,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.144694177107143,0.0505553942865269,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.137982195845697,0.00148367952522255,0.010752688172043
33,0.630564846564084,1643,TRUE,0.265861285827123,0.748380332719535,"random search",0.13329579547752,0.173326053277825,0.312428941530056,0.310752282191936,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.55323697393191,0.0894666000009502,0.0207715133531157,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.144694177107143,0.0505553942865269,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.137982195845697,0.00148367952522255,0.010752688172043
34,0.481398205505684,1509,FALSE,0.359537112340331,0.406935420120135,"random search",0.352958103150266,0.332688172502466,0.559074159279201,0.568938497477293,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.55323697393191,0.0894666000009502,0.0207715133531157,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.144694177107143,0.0505553942865269,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.137982195845697,0.00148367952522255,0.010752688172043
35,0.712173199979588,18,FALSE,0.182984801847488,0.835161846131086,"random search",-0.445091985953211,-0.00398804915831374,-0.366516391243854,-0.00442420942488297,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.55323697393191,0.0894666000009502,0.0207715133531157,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.144694177107143,0.0505553942865269,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.137982195845697,0.00148367952522255,0.010752688172043
36,0.391517185606062,1633,TRUE,0.587800748413429,0.706273133400828,"random search",0.251553887923404,0.244697741210606,0.429542859656549,0.440293551371024,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.55323697393191,0.0894666000009502,0.0207715133531157,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.144694177107143,0.0505553942865269,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.137982195845697,0.00148367952522255,0.010752688172043
37,0.123481668066233,677,TRUE,0.622342250146903,0.194991106633097,"random search",0.38243708128268,0.369297439250927,0.606064542574521,0.637428294629106,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.55323697393191,0.0894666000009502,0.0207715133531157,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.144694177107143,0.0505553942865269,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.137982195845697,0.00148367952522255,0.010752688172043
38,0.684805882163346,20,TRUE,0.990781780285761,0.630309009226039,"random search",0.347676373275977,0.21232738634645,0.564654819566487,0.558768082418574,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.55323697393191,0.0894666000009502,0.0207715133531157,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.144694177107143,0.0505553942865269,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.137982195845697,0.00148367952522255,0.010752688172043
39,0.913015814963728,636,TRUE,0.859987726761028,0.525243467185646,"random search",0.388093263422044,0.304758424605895,0.619072002918669,0.572849161752815,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.55323697393191,0.0894666000009502,0.0207715133531157,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.144694177107143,0.0505553942865269,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.137982195845697,0.00148367952522255,0.010752688172043
40,0.58665385004133,26,TRUE,0.988340632291511,0.60922318440862,"random search",0.360597619073792,0.264310123264715,0.577115615729753,0.562520844157937,0.0741839762611276,0.00148588410104012,5.71916427664466e-05,13.48,50,1,7,673,674,43,0.0904241884976811,0.0775788294217007,0.55323697393191,0.0894666000009502,0.0207715133531157,0.0324774164827956,0.0422314842554575,0.0028356347039607,0.00207748429977625,0.013283726937267,0.0346045568405443,0.0550509340768253,0.144694177107143,0.0505553942865269,0.0050185341304008,0.0424260153595505,0.000191682423558002,0.000912963452481596,0.137982195845697,0.00148367952522255,0.010752688172043
