"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
52,0.607911972329021,125,TRUE,0.217447280045599,0.767964453203604,"random search",-0.482920475111081,-0.00353838621585245,-0.402827643909526,-0.0012551789380193,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
53,0.272707512369379,1762,TRUE,0.362566442787647,0.994127773446962,"random search",-0.502997471514659,-0.00427700979620971,-0.529223740994993,-0.00100318288643009,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
54,0.417254527797922,1447,FALSE,0.362456190795638,0.779753047507256,"random search",-0.017135438072807,0.0942508951737743,0.0113871417803212,0.107389673998724,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
55,0.530778878368437,972,TRUE,0.262383627076633,0.354060505982488,"random search",0.160379138994816,0.17631156454597,0.177167582765892,0.195960233492738,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
56,0.643404504051432,1643,FALSE,0.90935118990019,0.317114159232005,"random search",0.289654362786517,0.173658333579571,0.36873868328629,0.281832839426958,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
57,0.748437987873331,1729,TRUE,0.289067094377242,0.366408650996163,"random search",0.16884896895404,0.179309374957929,0.189857571902976,0.201389044706323,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
58,0.837060638936237,46,TRUE,0.833802832243964,0.327747879782692,"random search",0.248536916522518,0.196170912225958,0.307798256332293,0.261762322154193,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
59,0.463555397000164,1202,FALSE,0.396682061906904,0.437648579711094,"random search",0.186321018113429,0.180252308548172,0.213017535953104,0.21372230703729,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
60,0.904880315763876,1014,FALSE,0.814904125826433,0.285224403720349,"random search",0.276330723546295,0.17647120293225,0.357529194286858,0.276874895029091,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
61,0.362152914283797,1814,TRUE,0.573668727860786,0.0171400029212236,"random search",0.230896056179851,0.209000757501073,0.275483235525599,0.254724553709231,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
62,0.733391303103417,1354,FALSE,0.755380364623852,0.109333322383463,"random search",0.26166653180824,0.160719889733844,0.354659633454501,0.283090729520148,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
63,0.281503014964983,841,FALSE,0.731981909135357,0.49816531711258,"random search",0.220227925301251,0.195449452778175,0.2506740007499,0.233519499994939,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
64,0.457075686892495,1335,FALSE,0.693663623253815,0.842211085371673,"random search",0.0359760423778436,0.121144723794377,0.0345648964454768,0.106976112184549,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
65,0.40627038734965,758,FALSE,0.234944044635631,0.26087016868405,"random search",0.169121381568462,0.182036926050138,0.191865787295665,0.203270521973105,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
66,0.735836923588067,254,FALSE,0.625773228402249,0.440342674497515,"random search",0.235100025717664,0.185754303846295,0.271402567058709,0.241007818227944,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
67,0.675850419560447,905,TRUE,0.170078051672317,0.819411158794537,"random search",-0.501476572691135,-0.00482980908811759,-0.459351816762438,-0.00101148406836127,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
68,0.575836132513359,1532,TRUE,0.839739159890451,0.22579302219674,"random search",0.236693905299291,0.182894193814375,0.312103107832906,0.273079626494024,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
69,0.259475210681558,58,TRUE,0.720099477609619,0.960726111428812,"random search",-0.474676535092397,-0.0030541827042041,-0.405032011980553,-0.00121739975223734,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
70,0.600178600288928,381,FALSE,0.813270039227791,0.0779482368379831,"random search",0.288252839439233,0.207655292601816,0.359673405394423,0.278720526287061,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
71,0.433296114206314,213,TRUE,0.966438876045868,0.703638768056408,"random search",0.152136712392856,0.164703224831298,0.181812253259926,0.193014507201718,0.0980707395498392,0.00190114068441065,0.000737513548240557,10.1967213114754,61,2,3,526,622,58,0.119030621177054,0.0824670636090286,0.586288470372072,0.129668488240533,0.141479099678457,0.0568742160603596,0.0540348264964284,0.00614974477509132,0.00533510980423159,0.0123718941938171,0.0741677280787193,0.0762575962477489,0.169487224486042,0.0654367993512888,0.0104620500277173,0.0267141892069166,0.00277408867649975,0.0102383729483255,0.112540192926045,0.00160771704180064,0.0142857142857143
