"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
9,0.137827788246796,1866,FALSE,0.811662131827325,0.320436538895592,"random search",0.370228426799198,0.290199339138322,0.716558381990385,0.524825061000137,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
10,0.0534094425383955,1053,FALSE,0.59122138696257,0.0727793562691659,"random search",0.299989637889085,0.2718890776751,0.660860808312023,0.522485375852365,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
11,0.971265195636079,188,FALSE,0.846779452287592,0.175622686510906,"random search",0.403851129065753,0.185953910181865,0.799201562756808,0.607471015374559,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
12,0.0465710803400725,1459,FALSE,0.292536694556475,0.689997575245798,"random search",0.0511657263531463,0.157010359737366,0.301044738283673,0.373496411857681,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
13,0.33409236650914,836,TRUE,0.434606447373517,0.949830259662122,"random search",-0.531120574800664,-0.00723679264387944,-0.493476328477798,-0.0127311716629059,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
14,0.655855728080496,304,FALSE,0.71914414181374,0.631176863797009,"random search",0.337021826174325,0.244744005325374,0.6923357446043,0.512820525971796,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
15,0.469883783254772,305,TRUE,0.925619990169071,0.199762965785339,"random search",0.360394525005274,0.269431265058356,0.720186832552539,0.519061556355118,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
16,0.0200250023044646,963,TRUE,0.636363835772499,0.133315061684698,"random search",0.262720707274336,0.278460245670095,0.612553337268847,0.541212196758047,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
17,0.710822380846366,96,TRUE,0.376420359127223,0.529271718813106,"random search",0.225834490886433,0.184404116091281,0.568311690800075,0.483611667530611,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
18,0.196459998842329,1178,TRUE,0.59261364643462,0.525979286059737,"random search",0.254580087171199,0.241588485112172,0.619901742831069,0.547670337645705,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
19,0.530287913745269,945,TRUE,0.350964295188896,0.963240123353899,"random search",-0.55825695714327,-0.0127992993370043,-0.418361731298672,-0.0125214742400261,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
20,0.869178573833779,1646,FALSE,0.507420100574382,0.763891477137804,"random search",0.259159676554249,0.222401641426875,0.645823200546062,0.515040393509939,0.372972972972973,0.00613496932515337,0.00931444859445139,2.68115942028985,69,3,9,163,185,60,0.181628456293514,0.129677718059625,0.54533973225562,0.101548377867717,0.324324324324324,0.0596677589479749,0.0655984735569389,0.00784014086799297,0.00610569115955952,0.0219573201423133,0.0967643011791561,0.175086088278074,0.179214644367624,0.0816281815974415,0.0306688446262875,0.116517541548147,0.000712345937336571,0.00494299813110122,0.578378378378378,0.0108108108108108,0.0186915887850467
