"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
19,0.868836495559663,985,FALSE,0.211681832792237,0.259368025930598,"random search",0.587630351039143,0.574928911913614,0.668020984884532,0.734658224452419,0.0982286634460548,0.00263157894736842,0.0132521433071834,10.1803278688525,61,2,3,380,621,58,0.105196846126695,0.0800549528959699,0.661042264696959,0.115958020164177,0.0531400966183575,0.0368277319293795,0.0419437761078773,0.0031127292136136,0.00236232707593241,0.00692151476256219,0.0431341569586802,0.0737758760518304,0.147087119667359,0.071683189414154,0.00670823777188138,0.0308105238416412,0.00223470748499207,0.016669891457811,0.111111111111111,0.00161030595813205,0.0144927536231884
20,0.124711578246206,456,FALSE,0.277488546236418,0.0700408834964037,"random search",0.613933943014126,0.59367282337208,0.683624589555194,0.755658172467901,0.0982286634460548,0.00263157894736842,0.0132521433071834,10.1803278688525,61,2,3,380,621,58,0.105196846126695,0.0800549528959699,0.661042264696959,0.115958020164177,0.0531400966183575,0.0368277319293795,0.0419437761078773,0.0031127292136136,0.00236232707593241,0.00692151476256219,0.0431341569586802,0.0737758760518304,0.147087119667359,0.071683189414154,0.00670823777188138,0.0308105238416412,0.00223470748499207,0.016669891457811,0.111111111111111,0.00161030595813205,0.0144927536231884
21,0.56199493794702,611,FALSE,0.480178268393502,0.280921836616471,"random search",0.657246414616813,0.598240066476671,0.748020081936068,0.783000594897124,0.0982286634460548,0.00263157894736842,0.0132521433071834,10.1803278688525,61,2,3,380,621,58,0.105196846126695,0.0800549528959699,0.661042264696959,0.115958020164177,0.0531400966183575,0.0368277319293795,0.0419437761078773,0.0031127292136136,0.00236232707593241,0.00692151476256219,0.0431341569586802,0.0737758760518304,0.147087119667359,0.071683189414154,0.00670823777188138,0.0308105238416412,0.00223470748499207,0.016669891457811,0.111111111111111,0.00161030595813205,0.0144927536231884
22,0.340095465071499,1105,FALSE,0.252074190438725,0.622438636608422,"random search",0.579665906186301,0.568627280731675,0.640062438985909,0.720105603575295,0.0982286634460548,0.00263157894736842,0.0132521433071834,10.1803278688525,61,2,3,380,621,58,0.105196846126695,0.0800549528959699,0.661042264696959,0.115958020164177,0.0531400966183575,0.0368277319293795,0.0419437761078773,0.0031127292136136,0.00236232707593241,0.00692151476256219,0.0431341569586802,0.0737758760518304,0.147087119667359,0.071683189414154,0.00670823777188138,0.0308105238416412,0.00223470748499207,0.016669891457811,0.111111111111111,0.00161030595813205,0.0144927536231884
23,0.626101246103644,211,TRUE,0.169647596520372,0.591980052180588,"random search",0.533828547148008,0.538031948728609,0.56361467713773,0.667912362971751,0.0982286634460548,0.00263157894736842,0.0132521433071834,10.1803278688525,61,2,3,380,621,58,0.105196846126695,0.0800549528959699,0.661042264696959,0.115958020164177,0.0531400966183575,0.0368277319293795,0.0419437761078773,0.0031127292136136,0.00236232707593241,0.00692151476256219,0.0431341569586802,0.0737758760518304,0.147087119667359,0.071683189414154,0.00670823777188138,0.0308105238416412,0.00223470748499207,0.016669891457811,0.111111111111111,0.00161030595813205,0.0144927536231884
24,0.897054894594476,791,TRUE,0.541697279200889,0.0138420430012047,"random search",0.645186572376979,0.59490738483941,0.732068742283966,0.775486534865368,0.0982286634460548,0.00263157894736842,0.0132521433071834,10.1803278688525,61,2,3,380,621,58,0.105196846126695,0.0800549528959699,0.661042264696959,0.115958020164177,0.0531400966183575,0.0368277319293795,0.0419437761078773,0.0031127292136136,0.00236232707593241,0.00692151476256219,0.0431341569586802,0.0737758760518304,0.147087119667359,0.071683189414154,0.00670823777188138,0.0308105238416412,0.00223470748499207,0.016669891457811,0.111111111111111,0.00161030595813205,0.0144927536231884
25,0.27437333879061,287,FALSE,0.197483768709935,0.866137241013348,"random search",-0.475936894106359,-0.00322792270289196,-0.383454802517178,-0.00110710985487694,0.0982286634460548,0.00263157894736842,0.0132521433071834,10.1803278688525,61,2,3,380,621,58,0.105196846126695,0.0800549528959699,0.661042264696959,0.115958020164177,0.0531400966183575,0.0368277319293795,0.0419437761078773,0.0031127292136136,0.00236232707593241,0.00692151476256219,0.0431341569586802,0.0737758760518304,0.147087119667359,0.071683189414154,0.00670823777188138,0.0308105238416412,0.00223470748499207,0.016669891457811,0.111111111111111,0.00161030595813205,0.0144927536231884
26,0.359408484073356,415,FALSE,0.815712813939899,0.10347130917944,"random search",0.691269389055613,0.577238391707574,0.748331851705697,0.786303901963576,0.0982286634460548,0.00263157894736842,0.0132521433071834,10.1803278688525,61,2,3,380,621,58,0.105196846126695,0.0800549528959699,0.661042264696959,0.115958020164177,0.0531400966183575,0.0368277319293795,0.0419437761078773,0.0031127292136136,0.00236232707593241,0.00692151476256219,0.0431341569586802,0.0737758760518304,0.147087119667359,0.071683189414154,0.00670823777188138,0.0308105238416412,0.00223470748499207,0.016669891457811,0.111111111111111,0.00161030595813205,0.0144927536231884
27,0.926522703841329,12,FALSE,0.700108718592674,0.714733134722337,"random search",0.587427740906729,0.500093032201274,0.782989001394539,0.74954968745205,0.0982286634460548,0.00263157894736842,0.0132521433071834,10.1803278688525,61,2,3,380,621,58,0.105196846126695,0.0800549528959699,0.661042264696959,0.115958020164177,0.0531400966183575,0.0368277319293795,0.0419437761078773,0.0031127292136136,0.00236232707593241,0.00692151476256219,0.0431341569586802,0.0737758760518304,0.147087119667359,0.071683189414154,0.00670823777188138,0.0308105238416412,0.00223470748499207,0.016669891457811,0.111111111111111,0.00161030595813205,0.0144927536231884
28,0.298223600257188,530,FALSE,0.840057413629256,0.307596593629569,"random search",0.671324382206709,0.607126396706962,0.754727110274175,0.792345921799867,0.0982286634460548,0.00263157894736842,0.0132521433071834,10.1803278688525,61,2,3,380,621,58,0.105196846126695,0.0800549528959699,0.661042264696959,0.115958020164177,0.0531400966183575,0.0368277319293795,0.0419437761078773,0.0031127292136136,0.00236232707593241,0.00692151476256219,0.0431341569586802,0.0737758760518304,0.147087119667359,0.071683189414154,0.00670823777188138,0.0308105238416412,0.00223470748499207,0.016669891457811,0.111111111111111,0.00161030595813205,0.0144927536231884
29,0.249569546431303,1704,TRUE,0.914431598247029,0.00641536875627935,"random search",0.660737147375705,0.619403192251395,0.728848260072952,0.780460150851392,0.0982286634460548,0.00263157894736842,0.0132521433071834,10.1803278688525,61,2,3,380,621,58,0.105196846126695,0.0800549528959699,0.661042264696959,0.115958020164177,0.0531400966183575,0.0368277319293795,0.0419437761078773,0.0031127292136136,0.00236232707593241,0.00692151476256219,0.0431341569586802,0.0737758760518304,0.147087119667359,0.071683189414154,0.00670823777188138,0.0308105238416412,0.00223470748499207,0.016669891457811,0.111111111111111,0.00161030595813205,0.0144927536231884
30,0.58962280722335,658,TRUE,0.473078918992542,0.713902947492898,"random search",0.597449259820763,0.567496145965566,0.672491809765345,0.73185883609829,0.0982286634460548,0.00263157894736842,0.0132521433071834,10.1803278688525,61,2,3,380,621,58,0.105196846126695,0.0800549528959699,0.661042264696959,0.115958020164177,0.0531400966183575,0.0368277319293795,0.0419437761078773,0.0031127292136136,0.00236232707593241,0.00692151476256219,0.0431341569586802,0.0737758760518304,0.147087119667359,0.071683189414154,0.00670823777188138,0.0308105238416412,0.00223470748499207,0.016669891457811,0.111111111111111,0.00161030595813205,0.0144927536231884
