"n","mtry","numtrees","replace","samplefraction","minnodesize","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
26,0.866456815507263,1534,FALSE,0.331001137150452,0.60903730080463,"random search",0.251569049424395,0.297757678703604,0.0400780635648265,0.125034527779245,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
27,0.470237937755883,1215,TRUE,0.234875716408715,0.113878572592512,"random search",0.269054604908889,0.306561571961491,0.042721911242172,0.143947368654533,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
28,0.193814978469163,965,TRUE,0.208711888128892,0.166812493931502,"random search",0.261497187647168,0.308003000549082,0.00125092651435532,0.0882896214566826,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
29,0.222730363486335,1276,TRUE,0.728434840473346,0.673087277449667,"random search",0.281070796097725,0.311708883131711,0.0545173043316152,0.133708865101955,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
30,0.39783346420154,1090,FALSE,0.971971062896773,0.189995138207451,"random search",0.393990705105598,0.315408167237103,0.240551352467121,0.261093573296761,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
31,0.361460966290906,1530,TRUE,0.404092288133688,0.54517173836939,"random search",0.270867187442578,0.305512806321528,0.0453457110945652,0.130259028986574,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
32,0.509637156501412,681,TRUE,0.530683195241727,0.965315389214084,"random search",-0.496992148170109,-0.00366788679124763,-0.510257322862887,-0.207247195223633,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
33,0.148719446966425,286,TRUE,0.536483722645789,0.204120171954855,"random search",0.32626120046436,0.339983870094655,0.0850758766586546,0.188949024070607,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
34,0.29165831557475,602,FALSE,0.724746453762054,0.550385622773319,"random search",0.350430924595073,0.348949449198105,0.161354982264037,0.238112173449613,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
35,0.426621624268591,1979,TRUE,0.932600747793913,0.0121348614338785,"random search",0.374999437179875,0.365992941096607,0.166555047075697,0.251574406962594,0.342465753424658,0.00387596899224806,0.00598727269616905,2.92,100,3,4,258,292,96,0.141773922089829,0.113385961063285,0.619165398274987,0.15054284398259,0.558219178082192,0.0925868025239774,0.0860980245661749,0.0159597992952836,0.0131243704615225,0.0304666373311259,0.128671724805181,0.15369350601448,0.168129426167352,0.0599823259268828,0.0402500800865301,0.0955410986833497,0.00383465667730888,0.0273318051464607,0.36986301369863,0.00342465753424658,0.00925925925925926
