"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
11,2327,0.00223495041775299,0.39219432095997,20,68.0640004476536,0.560058456612751,0.00988623446801259,0.0123238364729565,"random search",0.3533867509646,0.345937844997013,0.372364867667888,0.400359455224137,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
12,113,0.00114638098772898,0.205270514008589,17,8.21025822118612,0.628851753892377,11.3493220048959,0.00445358374769354,"random search",-0.471123488155936,-2.28867816322511,-0.513544640169451,-2.49981692960656,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
13,1551,0.00427066937985877,0.5146079094382,12,1.37042808433202,0.574617931852117,11.8435804401984,15.0415371398563,"random search",0.142847088112649,0.177660763075395,0.160836603816957,0.203023763252654,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
14,2515,0.102548986109661,0.693397932010703,20,1.12264705498699,0.603071671910584,0.0098556501143548,0.809871174052119,"random search",0.590510269075395,0.51784915560629,0.571505015838855,0.546541318906374,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
15,4149,0.142664205425416,0.287130444333889,20,1.37600057287335,0.557104560546577,0.00852432698475871,2.05839920983639,"random search",0.594075567803051,0.474364951729348,0.588407616488334,0.504235486817286,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
16,2814,0.0013305951932435,0.515208784607239,19,33.3748365620557,0.317718309815973,0.00298844923761336,0.03734311538859,"random search",0.401354756440208,0.421360587266095,0.400511638474284,0.454224836077943,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
17,2631,0.00523319565204016,0.837962419376709,20,91.0885784327031,0.239039776148275,0.0013659850279718,182.026024933757,"random search",-0.719967077822426,-1.94557128335844,-0.646723557036796,-1.76762920772914,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
18,2096,0.0180012792200906,0.657589427451603,11,1.148485366957,0.803810838377103,285.50619404288,19.1730786683844,"random search",0.146060175660363,0.179170803000143,0.173399330399515,0.21987617552779,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
19,1586,0.132585084980613,0.180583758326247,11,62.7360791253112,0.0656803438905627,45.3181161601222,0.00155971574827341,"random search",0.383609249731166,0.275301862677072,0.387608023197477,0.302947002338137,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
20,1324,0.00123538958719493,0.917181453411467,3,1.22142361378149,0.222862880676985,34.1209905580873,0.0141265302554414,"random search",0.0503578674563778,0.0617219059149721,0.0446766670025545,0.0281129323728041,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
21,556,0.270670848724625,0.385048310970888,1,6.16676628389165,0.622407926945016,9.9392284902636,0.0479076505528234,"random search",0.508957982931768,0.347065531326649,0.481723495561913,0.356251318242153,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
22,1104,0.00135676725498447,0.392329461756162,7,13.146903137024,0.771614958764985,3.29038624016643,0.0536388539668673,"random search",0.182045974260933,0.172844080857389,0.165519614366728,0.14935555262239,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
23,1805,0.0159759136206722,0.517897776258178,16,2.01148625432311,0.729641923913732,0.00514516446662978,0.00336416540133521,"random search",0.608132447839431,0.561999919108712,0.598874857224905,0.606949526365536,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
24,922,0.59293079841294,0.17641258740332,25,4.69264075721689,0.771479557268322,26.7605823678569,0.00416981415456443,"random search",0.509029031569848,-0.0423426708380739,0.582718916044893,0.0878095025878823,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
25,4560,0.0180122820415083,0.571618833695538,11,73.2068414783505,0.26770373666659,2.45741284708961,6.13063641473799,"random search",0.275469968851712,0.293746259059274,0.305558142047395,0.350592669169716,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
26,325,0.0227803501976197,0.343733330210671,10,33.5868836251093,0.124416858190671,136.667008808077,25.2651228516556,"random search",-0.21223489806107,-0.191862981646482,-0.151922734046992,-0.20175837507189,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
27,4939,0.0280897787432992,0.475998241780326,9,33.7651222969521,0.216583419591188,165.32226664009,6.58228681480238,"random search",0.229059359236598,0.273738582403125,0.262016995963503,0.32801614204147,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
28,56,0.0111166112827676,0.281855988223106,17,20.5716161638693,0.474173858296126,0.674838365767859,79.4675265676196,"random search",-0.786692328112894,-2.930154475449,-0.887707844812813,-3.07609493079954,0.0435943060498221,0.00208333333333333,0.00132096416616628,22.9387755102041,49,1,0,480,1124,49,0.116449892754955,0.084328682420794,0.61685670709565,0.133722115710657,0.567615658362989,0.109212748329303,0.0902170204783978,0.0200592939798742,0.0179096183317135,0.0342566038401649,0.108573825882914,0.114247478622928,0.106135134451036,0.0342822525136918,0.0208887213198121,0.0520998710352582,0.0098821671696312,0.0358589820717704,0.0435943060498221,0.000889679715302491,0.0204081632653061
