"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
19,2074,0.206585910054987,0.554424537834711,8,63.234820486963,0.117662706412375,4.15065651211285,2.2023518603152,"random search",0.732767680190582,0.62056812202281,0.705611970978675,0.66708881148343,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519465894465894,0.119598439889672,0.658301158301158,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.190193271792232,0.0618784594477701,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.138996138996139,0.00386100386100386,0.0277777777777778
20,1718,0.179149125108393,0.425378319830634,10,14.1087100831108,0.416599640855566,31.4750451004147,0.015817706604908,"random search",0.782271305742393,0.686905172162549,0.732066624046385,0.675208710899099,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519465894465894,0.119598439889672,0.658301158301158,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.190193271792232,0.0618784594477701,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.138996138996139,0.00386100386100386,0.0277777777777778
21,4333,0.133622927973421,0.326659630867653,3,12.577475679243,0.165259436704218,0.669384359709199,518.085531897709,"random search",-0.522992535313761,-2.04155514440138,-0.637979315282414,-2.09768969812522,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519465894465894,0.119598439889672,0.658301158301158,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.190193271792232,0.0618784594477701,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.138996138996139,0.00386100386100386,0.0277777777777778
22,2396,0.0148570546253246,0.526513055921532,14,20.4237014851718,0.493137594778091,10.5484958728824,6.44852099134954,"random search",0.69082316381448,0.640124487526914,0.66410014486667,0.631320427111594,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519465894465894,0.119598439889672,0.658301158301158,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.190193271792232,0.0618784594477701,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.138996138996139,0.00386100386100386,0.0277777777777778
23,2249,0.0290487197485204,0.993898560386151,21,9.09763237793556,0.589294040109962,0.00962770540613269,57.141270899063,"random search",0.508839432278293,0.436970924580018,0.479258409398561,0.437713538302194,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519465894465894,0.119598439889672,0.658301158301158,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.190193271792232,0.0618784594477701,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.138996138996139,0.00386100386100386,0.0277777777777778
24,3241,0.00145301805869533,0.227493120077997,15,23.3920270977601,0.260594983818009,0.00616506809214373,78.934855648546,"random search",-0.543135158981352,-1.74460436411017,-0.216204606852845,-1.49742980324726,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519465894465894,0.119598439889672,0.658301158301158,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.190193271792232,0.0618784594477701,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.138996138996139,0.00386100386100386,0.0277777777777778
25,1765,0.0214135825707326,0.227842546743341,2,123.523671551168,0.40455350629054,0.00318666293280837,145.489386596549,"random search",-0.556428318900765,-2.04152119314145,-0.388884623538406,-2.09778175413536,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519465894465894,0.119598439889672,0.658301158301158,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.190193271792232,0.0618784594477701,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.138996138996139,0.00386100386100386,0.0277777777777778
26,899,0.00125518333357533,0.515768494782969,23,13.9399200028367,0.432077917037532,0.0113011953130245,0.586770063353691,"random search",0.526864433460787,0.313562934029474,0.498659113667807,0.322959381510919,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519465894465894,0.119598439889672,0.658301158301158,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.190193271792232,0.0618784594477701,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.138996138996139,0.00386100386100386,0.0277777777777778
27,3021,0.0725535294045594,0.159310677088797,22,51.5700837034783,0.552108550211415,162.890741144373,0.0685599534216717,"random search",-0.37273794349384,0.00111365705080924,0.0932109970511802,0.188025352589305,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519465894465894,0.119598439889672,0.658301158301158,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.190193271792232,0.0618784594477701,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.138996138996139,0.00386100386100386,0.0277777777777778
28,3233,0.0160005619365152,0.603897289256565,23,123.971013677647,0.321543898433447,306.905091626384,0.0483543979849684,"random search",0.633113676501828,0.561020160435922,0.586885191632106,0.538879848717025,0.0849420849420849,0.00194552529182879,0.000340603159375468,11.7727272727273,44,0,4,514,518,40,0.214103333978707,0.188242099673141,0.519465894465894,0.119598439889672,0.658301158301158,0.0875345286742282,0.0743591010378575,0.0131808953395645,0.0104966237060899,0.0163504616783274,0.112262140515739,0.109983349534876,0.190193271792232,0.0618784594477701,0.0207911106430685,0.0475553642503772,0.00324081440976365,0.0163937252161764,0.138996138996139,0.00386100386100386,0.0277777777777778
