"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
34,4874,0.0171721066430473,0.354574739001691,10,41.0670522604246,0.150749400258064,0.560149260474747,132.560382279284,"random search",-0.362180629497543,-0.00504285887805178,-0.443359007632908,-0.00025812630028188,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.138850943897194,0.115665478899299,0.555925394548063,0.102794987582824,0.531707317073171,0.0892492823704993,0.0697613532610815,0.0128202109431767,0.0104947415158466,0.0157150414567551,0.112172518919032,0.118541623275102,0.187647712532514,0.0557454003421779,0.0213581390183466,0.0498291897421631,0.001427745186539,0.0104836890426285,0.207317073170732,0.0048780487804878,0.0235294117647059
35,4578,0.192489220534235,0.118722510850057,1,1.12164000447216,0.480829657521099,0.806954563379133,0.00204736027832606,"random search",0.617683434003955,0.262312374930078,0.722345250935979,0.418837126854762,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.138850943897194,0.115665478899299,0.555925394548063,0.102794987582824,0.531707317073171,0.0892492823704993,0.0697613532610815,0.0128202109431767,0.0104947415158466,0.0157150414567551,0.112172518919032,0.118541623275102,0.187647712532514,0.0557454003421779,0.0213581390183466,0.0498291897421631,0.001427745186539,0.0104836890426285,0.207317073170732,0.0048780487804878,0.0235294117647059
36,3701,0.637553436071792,0.585957298218273,24,126.379689101894,0.39808404725045,0.00665541434702801,36.0248061866987,"random search",-0.389878933398238,-0.00515978104470127,-0.473496460705078,-0.00020612905872297,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.138850943897194,0.115665478899299,0.555925394548063,0.102794987582824,0.531707317073171,0.0892492823704993,0.0697613532610815,0.0128202109431767,0.0104947415158466,0.0157150414567551,0.112172518919032,0.118541623275102,0.187647712532514,0.0557454003421779,0.0213581390183466,0.0498291897421631,0.001427745186539,0.0104836890426285,0.207317073170732,0.0048780487804878,0.0235294117647059
37,1542,0.00885701154183066,0.947422949131578,20,4.08004480059419,0.103550685103983,16.4886351899615,0.0114833310614906,"random search",0.58975685419798,0.620445003984201,0.638741831488983,0.673134621792476,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.138850943897194,0.115665478899299,0.555925394548063,0.102794987582824,0.531707317073171,0.0892492823704993,0.0697613532610815,0.0128202109431767,0.0104947415158466,0.0157150414567551,0.112172518919032,0.118541623275102,0.187647712532514,0.0557454003421779,0.0213581390183466,0.0498291897421631,0.001427745186539,0.0104836890426285,0.207317073170732,0.0048780487804878,0.0235294117647059
38,988,0.0026753319245682,0.485418264404871,12,1.13430537039969,0.389910392696038,530.283188622168,0.00371273854776991,"random search",0.0497419690766264,0.131665261066448,0.076614877903316,0.160190832478705,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.138850943897194,0.115665478899299,0.555925394548063,0.102794987582824,0.531707317073171,0.0892492823704993,0.0697613532610815,0.0128202109431767,0.0104947415158466,0.0157150414567551,0.112172518919032,0.118541623275102,0.187647712532514,0.0557454003421779,0.0213581390183466,0.0498291897421631,0.001427745186539,0.0104836890426285,0.207317073170732,0.0048780487804878,0.0235294117647059
39,2665,0.0749388606026437,0.199514016322792,3,1.44381722393759,0.679734784178436,10.2554642141774,0.00210197709777996,"random search",0.715966427176548,0.633371287351,0.725757577732204,0.655286805355271,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.138850943897194,0.115665478899299,0.555925394548063,0.102794987582824,0.531707317073171,0.0892492823704993,0.0697613532610815,0.0128202109431767,0.0104947415158466,0.0157150414567551,0.112172518919032,0.118541623275102,0.187647712532514,0.0557454003421779,0.0213581390183466,0.0498291897421631,0.001427745186539,0.0104836890426285,0.207317073170732,0.0048780487804878,0.0235294117647059
40,4194,0.00380410765511196,0.281910676788539,5,2.07819067163684,0.904926954535767,0.0210492979880173,182.915044648441,"random search",-0.451146148609644,-0.00506172639580171,-0.451404850718,-0.000346054004236818,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.138850943897194,0.115665478899299,0.555925394548063,0.102794987582824,0.531707317073171,0.0892492823704993,0.0697613532610815,0.0128202109431767,0.0104947415158466,0.0157150414567551,0.112172518919032,0.118541623275102,0.187647712532514,0.0557454003421779,0.0213581390183466,0.0498291897421631,0.001427745186539,0.0104836890426285,0.207317073170732,0.0048780487804878,0.0235294117647059
41,1581,0.00497794072758826,0.732562392181717,16,2.1927602851516,0.277961853891611,0.0115272213505552,4.52959935605217,"random search",0.360197627265546,0.425662477040265,0.412977361398853,0.478330642050018,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.138850943897194,0.115665478899299,0.555925394548063,0.102794987582824,0.531707317073171,0.0892492823704993,0.0697613532610815,0.0128202109431767,0.0104947415158466,0.0157150414567551,0.112172518919032,0.118541623275102,0.187647712532514,0.0557454003421779,0.0213581390183466,0.0498291897421631,0.001427745186539,0.0104836890426285,0.207317073170732,0.0048780487804878,0.0235294117647059
42,4797,0.0884273567030545,0.864751418400556,15,105.514799836255,0.748694243608043,390.420354012196,881.096295321649,"random search",-0.403111470744108,-0.00508666474961039,-0.390332504920999,-0.000273032115101213,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.138850943897194,0.115665478899299,0.555925394548063,0.102794987582824,0.531707317073171,0.0892492823704993,0.0697613532610815,0.0128202109431767,0.0104947415158466,0.0157150414567551,0.112172518919032,0.118541623275102,0.187647712532514,0.0557454003421779,0.0213581390183466,0.0498291897421631,0.001427745186539,0.0104836890426285,0.207317073170732,0.0048780487804878,0.0235294117647059
43,4887,0.376978676693878,0.735158500610851,17,9.80977629101958,0.147997554391623,0.0161329537538191,0.0363466265130435,"random search",0.647751571844465,0.520843975284288,0.671037526204641,0.533195444910449,0.109756097560976,0.0024390243902439,0,9.11111111111111,45,0,5,410,410,40,0.138850943897194,0.115665478899299,0.555925394548063,0.102794987582824,0.531707317073171,0.0892492823704993,0.0697613532610815,0.0128202109431767,0.0104947415158466,0.0157150414567551,0.112172518919032,0.118541623275102,0.187647712532514,0.0557454003421779,0.0213581390183466,0.0498291897421631,0.001427745186539,0.0104836890426285,0.207317073170732,0.0048780487804878,0.0235294117647059
