"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
27,3504,0.934338747225009,0.79828018725384,8,5.66926477103118,0.340208531124517,4.26624435481648,562.897547091325,"random search",0.787395683850661,0.810709743760107,0.774527261705168,0.819152171139482,0.538011695906433,0.00591715976331361,0.000634277243086045,1.85869565217391,92,2,0,169,171,92,0.212487078031989,0.172643622582835,0.554729214340198,0.168682057007859,0.269005847953216,0.0360534844049247,0.031941647786435,0.00231415611646804,0.00168895543593664,0.00352535905670736,0.0783460039636954,0.0893095676733314,0.153450002370727,0.0663987135170958,0.0116221988576366,0.0225808265480221,0.00210663995147715,0.012785717666224,0.538011695906433,0.0116959064327485,0.0217391304347826
28,4761,0.00198835281710435,0.73129240476992,4,9.08868867063518,0.714853667421266,0.00317552609882189,1.05321538063871,"random search",0.914495405316705,0.898290657257616,0.928119883892378,0.856666647664844,0.538011695906433,0.00591715976331361,0.000634277243086045,1.85869565217391,92,2,0,169,171,92,0.212487078031989,0.172643622582835,0.554729214340198,0.168682057007859,0.269005847953216,0.0360534844049247,0.031941647786435,0.00231415611646804,0.00168895543593664,0.00352535905670736,0.0783460039636954,0.0893095676733314,0.153450002370727,0.0663987135170958,0.0116221988576366,0.0225808265480221,0.00210663995147715,0.012785717666224,0.538011695906433,0.0116959064327485,0.0217391304347826
29,4726,0.157445893928731,0.209731674892828,13,39.2560682750188,0.0791660048998892,74.9720372580441,0.00396857407759775,"random search",-0.504718275476712,-0.0100706956101773,-0.500525329927066,-0.000108035986301269,0.538011695906433,0.00591715976331361,0.000634277243086045,1.85869565217391,92,2,0,169,171,92,0.212487078031989,0.172643622582835,0.554729214340198,0.168682057007859,0.269005847953216,0.0360534844049247,0.031941647786435,0.00231415611646804,0.00168895543593664,0.00352535905670736,0.0783460039636954,0.0893095676733314,0.153450002370727,0.0663987135170958,0.0116221988576366,0.0225808265480221,0.00210663995147715,0.012785717666224,0.538011695906433,0.0116959064327485,0.0217391304347826
30,1087,0.850572287516405,0.651664312696084,16,8.30539558581638,0.576448102481663,0.80754140521822,10.216178596616,"random search",0.842674837256751,0.681996395637875,0.812646898429481,0.603646469692854,0.538011695906433,0.00591715976331361,0.000634277243086045,1.85869565217391,92,2,0,169,171,92,0.212487078031989,0.172643622582835,0.554729214340198,0.168682057007859,0.269005847953216,0.0360534844049247,0.031941647786435,0.00231415611646804,0.00168895543593664,0.00352535905670736,0.0783460039636954,0.0893095676733314,0.153450002370727,0.0663987135170958,0.0116221988576366,0.0225808265480221,0.00210663995147715,0.012785717666224,0.538011695906433,0.0116959064327485,0.0217391304347826
31,3978,0.0644804563192872,0.709050168283284,25,1.94818056247593,0.232587738893926,0.0257219522006605,0.803147677985575,"random search",0.885408300175537,0.881587950227751,0.874114652639011,0.829439974298399,0.538011695906433,0.00591715976331361,0.000634277243086045,1.85869565217391,92,2,0,169,171,92,0.212487078031989,0.172643622582835,0.554729214340198,0.168682057007859,0.269005847953216,0.0360534844049247,0.031941647786435,0.00231415611646804,0.00168895543593664,0.00352535905670736,0.0783460039636954,0.0893095676733314,0.153450002370727,0.0663987135170958,0.0116221988576366,0.0225808265480221,0.00210663995147715,0.012785717666224,0.538011695906433,0.0116959064327485,0.0217391304347826
32,2375,0.115735384562559,0.274131023418158,7,7.08190544494665,0.171800595941022,0.35068286507,0.197782254939494,"random search",0.892645233901987,0.867949671671479,0.927229567438668,0.856749604217542,0.538011695906433,0.00591715976331361,0.000634277243086045,1.85869565217391,92,2,0,169,171,92,0.212487078031989,0.172643622582835,0.554729214340198,0.168682057007859,0.269005847953216,0.0360534844049247,0.031941647786435,0.00231415611646804,0.00168895543593664,0.00352535905670736,0.0783460039636954,0.0893095676733314,0.153450002370727,0.0663987135170958,0.0116221988576366,0.0225808265480221,0.00210663995147715,0.012785717666224,0.538011695906433,0.0116959064327485,0.0217391304347826
33,3242,0.00373264557565702,0.692437102925032,6,90.4103067181177,0.243016248103231,11.6465115025173,1.9629237224932,"random search",-0.561912065912186,-0.0116633068297876,-0.383804460854197,-0.00184661463815239,0.538011695906433,0.00591715976331361,0.000634277243086045,1.85869565217391,92,2,0,169,171,92,0.212487078031989,0.172643622582835,0.554729214340198,0.168682057007859,0.269005847953216,0.0360534844049247,0.031941647786435,0.00231415611646804,0.00168895543593664,0.00352535905670736,0.0783460039636954,0.0893095676733314,0.153450002370727,0.0663987135170958,0.0116221988576366,0.0225808265480221,0.00210663995147715,0.012785717666224,0.538011695906433,0.0116959064327485,0.0217391304347826
34,4481,0.0032948854028036,0.425493826018646,10,17.8171939745578,0.644776587141678,82.2022051301125,578.945860362605,"random search",0.526751345668522,0.587190594953059,0.546085817058874,0.581185763397148,0.538011695906433,0.00591715976331361,0.000634277243086045,1.85869565217391,92,2,0,169,171,92,0.212487078031989,0.172643622582835,0.554729214340198,0.168682057007859,0.269005847953216,0.0360534844049247,0.031941647786435,0.00231415611646804,0.00168895543593664,0.00352535905670736,0.0783460039636954,0.0893095676733314,0.153450002370727,0.0663987135170958,0.0116221988576366,0.0225808265480221,0.00210663995147715,0.012785717666224,0.538011695906433,0.0116959064327485,0.0217391304347826
35,3809,0.00109094931519634,0.453271877672523,4,4.56008616038698,0.481109202606604,0.00495804663638259,92.6311419768032,"random search",0.847511959072301,0.858021140189904,0.848307782454852,0.840196070219122,0.538011695906433,0.00591715976331361,0.000634277243086045,1.85869565217391,92,2,0,169,171,92,0.212487078031989,0.172643622582835,0.554729214340198,0.168682057007859,0.269005847953216,0.0360534844049247,0.031941647786435,0.00231415611646804,0.00168895543593664,0.00352535905670736,0.0783460039636954,0.0893095676733314,0.153450002370727,0.0663987135170958,0.0116221988576366,0.0225808265480221,0.00210663995147715,0.012785717666224,0.538011695906433,0.0116959064327485,0.0217391304347826
36,3554,0.00259207091715281,0.585201681801118,5,2.54476864433033,0.292070722207427,0.00420275154403001,1.13766545233,"random search",0.888834706376418,0.895413685356749,0.902191489428324,0.858963398877438,0.538011695906433,0.00591715976331361,0.000634277243086045,1.85869565217391,92,2,0,169,171,92,0.212487078031989,0.172643622582835,0.554729214340198,0.168682057007859,0.269005847953216,0.0360534844049247,0.031941647786435,0.00231415611646804,0.00168895543593664,0.00352535905670736,0.0783460039636954,0.0893095676733314,0.153450002370727,0.0663987135170958,0.0116221988576366,0.0225808265480221,0.00210663995147715,0.012785717666224,0.538011695906433,0.0116959064327485,0.0217391304347826
37,689,0.345012508416605,0.623993034753948,1,6.93065487248658,0.515234871068969,19.5343217279052,0.0114211276832198,"random search",0.905862495274627,0.857937045659471,0.907286200314139,0.818714165878889,0.538011695906433,0.00591715976331361,0.000634277243086045,1.85869565217391,92,2,0,169,171,92,0.212487078031989,0.172643622582835,0.554729214340198,0.168682057007859,0.269005847953216,0.0360534844049247,0.031941647786435,0.00231415611646804,0.00168895543593664,0.00352535905670736,0.0783460039636954,0.0893095676733314,0.153450002370727,0.0663987135170958,0.0116221988576366,0.0225808265480221,0.00210663995147715,0.012785717666224,0.538011695906433,0.0116959064327485,0.0217391304347826
38,1259,0.932354017247598,0.99361275320407,1,3.65215148267176,0.29593556933105,0.207049552577447,267.577627533222,"random search",0.878514765284778,0.816259409560424,0.874844273787315,0.827223146427293,0.538011695906433,0.00591715976331361,0.000634277243086045,1.85869565217391,92,2,0,169,171,92,0.212487078031989,0.172643622582835,0.554729214340198,0.168682057007859,0.269005847953216,0.0360534844049247,0.031941647786435,0.00231415611646804,0.00168895543593664,0.00352535905670736,0.0783460039636954,0.0893095676733314,0.153450002370727,0.0663987135170958,0.0116221988576366,0.0225808265480221,0.00210663995147715,0.012785717666224,0.538011695906433,0.0116959064327485,0.0217391304347826
39,2879,0.482217048581366,0.437459897203371,24,7.13148548160066,0.135825438192114,0.00613390614122579,0.127582486853652,"random search",0.834735830124828,0.676531553557478,0.802986635929433,0.604127252360938,0.538011695906433,0.00591715976331361,0.000634277243086045,1.85869565217391,92,2,0,169,171,92,0.212487078031989,0.172643622582835,0.554729214340198,0.168682057007859,0.269005847953216,0.0360534844049247,0.031941647786435,0.00231415611646804,0.00168895543593664,0.00352535905670736,0.0783460039636954,0.0893095676733314,0.153450002370727,0.0663987135170958,0.0116221988576366,0.0225808265480221,0.00210663995147715,0.012785717666224,0.538011695906433,0.0116959064327485,0.0217391304347826
