"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
29,2859,0.00506966848145969,0.60188323087059,19,52.5762170652183,0.28887151600793,0.00656578839208247,167.628486980158,"random search",-0.856596321555601,-2.28408783795201,-0.765632915650958,-2.15547127554115,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
30,4768,0.080748701912261,0.805140108428895,9,107.474775574152,0.380135028157383,0.00980791020770192,0.00204680100163158,"random search",-0.614325098808257,-0.0208388304104008,-0.563208748802258,-0.0299978034165935,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
31,2232,0.8944140986801,0.997732732072473,16,32.7787177628332,0.483487136429176,94.663208998063,2.08567634440754,"random search",0.424740825147972,0.38312290495959,0.629491848791924,0.61513638560263,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
32,1466,0.0589302371986297,0.503756925789639,3,7.88665485438323,0.526315251365304,0.0268099890867903,770.743994868675,"random search",-0.88358947394802,-2.28460546875618,-0.60105255075956,-2.15542519938291,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
33,1651,0.00324556565080691,0.999087701085955,15,4.35408741265797,0.909937194548547,0.179923676708787,0.0116623780504937,"random search",0.712872789597102,0.602875165286027,0.796096661432679,0.740358143779823,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
34,2603,0.00162592321627833,0.79098051476758,10,2.7982787639844,0.709551650797948,8.24477495413747,101.445814746061,"random search",-0.809075975056631,-2.28430552853454,-0.761599601978741,-2.15572467135227,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
35,1196,0.463303624563415,0.636416206532158,24,4.71272736572203,0.496231504483148,0.00660778828309913,0.237501290514863,"random search",0.713088326938506,0.500419637587584,0.709813041398461,0.471944892414288,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
36,574,0.00748345528896256,0.815570733766071,19,3.01825276525888,0.637183704879135,0.0107606561541536,0.678836839150666,"random search",0.585950887206189,0.580673305085886,0.721136056746475,0.696980836043619,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
37,1940,0.014047982883281,0.583792576589622,20,1.57630056928386,0.998399471398443,0.546326874274522,0.266294504108884,"random search",0.694159639957188,0.627944116694052,0.823231781208316,0.736243149070563,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
38,2474,0.00345568821708632,0.976090397615917,21,22.0221233763194,0.922169188037515,265.572427766583,0.286294528127389,"random search",0.32719799494667,0.395207838688889,0.501383321202157,0.52182720393958,0.534883720930233,0.00581395348837209,0,1.8695652173913,92,2,0,172,172,92,0.258588545322006,0.169947402216442,0.546448432760364,0.171121608561106,0.313953488372093,0.0487676791865505,0.0419660229391205,0.00412919438735208,0.0027162390551724,0.0043771492145643,0.0967636758066942,0.10428741413577,0.164063604241942,0.0577910762349416,0.0186142062755006,0.0483455561778261,0.00838821714395823,0.0514828635948892,0.534883720930233,0.0116279069767442,0.0217391304347826
