"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
12,1014,0.00279388113336162,0.161878998042084,24,29.529116911487,0.190128036309034,0.00124006177671517,1.96210981524769,"random search",-491.999875820335,-5101.68100200145,-110.625985107952,-928.792389188314,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
13,4871,0.00343515709800799,0.725551829347387,3,23.2317556396769,0.138699166709557,0.722469601841458,0.381987360934311,"random search",-7.47638852980875,-1.43513839198084,-0.452633014843495,0.0256852751723605,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
14,670,0.17201956878955,0.784897055383772,6,19.377784829702,0.873448025900871,2.38851779867571,59.0827633980922,"random search",-1180.52346562063,-29302.5058817531,-252.256655306024,-4778.95992522762,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
15,2606,0.527396895224013,0.50312290249858,14,20.4708303726605,0.905158595182002,4.22464479465626,0.00555071649524185,"random search",0.457527616809172,0.311642860158468,0.468337566316169,0.57750176143532,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
16,2347,0.00286009987719891,0.560221072519198,1,2.98324653293039,0.711636621505022,37.8428780245578,3.81977901433965,"random search",-123.001850636196,-322.716325576538,-24.9014008571326,-49.7748473359585,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
17,2739,0.00435409672793624,0.89518181916792,2,7.95418452044302,0.885976309655234,0.242036729538255,0.79307406048759,"random search",-13.5404715760108,-4.26445154432799,-1.69750113504975,-0.114409822903573,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
18,4541,0.00210104837737027,0.82774384864606,4,11.3907958150245,0.0155626381747425,0.00394387287256485,40.9012053634154,"random search",-803.091209605568,-13571.5288732477,-170.127005426474,-2183.05809406335,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
19,2809,0.121034498480657,0.416631551366299,3,57.7402934179053,0.0897088693454862,24.3854160480149,0.173447879749355,"random search",-4.95038766541511,-0.698833601986276,-0.483668766936466,-0.0153003699366931,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
20,916,0.0184848444551212,0.248511155718006,16,1.64427286453235,0.555969829671085,6.59028809168904,1.15166733504351,"random search",-69.7550637239547,-105.041011581838,-13.4086937189552,-15.371970480629,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
21,813,0.681234625912451,0.515190456737764,12,1.19043539360181,0.520753709599376,0.210093001669583,786.544070849729,"random search",-5185.98532693294,-564733.257377396,-1228.92772021695,-112716.600865713,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
22,4089,0.00448765097898294,0.180078844842501,5,25.8328592931918,0.593969479436055,0.346733012984634,220.528895508725,"random search",-5185.95187185977,-564744.687205724,-1228.86992878872,-112720.360213542,0.0713266761768902,0.0227272727272727,0.136242643722524,14.02,50,1,7,44,701,43,0.141753671617041,0.137747221019083,0.312168027438006,0.250982089378893,0.0185449358059914,0.0229556723922644,0.044968288618164,0.0025462252157692,0.00241650766328295,0.0170248149249084,0.0094915514592934,0.0594313373926832,0.0612277842211599,0.0452225931895573,0.00342548815766057,0.0300747186704813,0.000760761559098673,0.016991845637202,0.134094151212553,0.0014265335235378,0.0106382978723404
