"n","numrounds","eta","subsample","max_depth","min_child_weight","colsample_bytree","lambda","alpha","optimizationAlgo","kgeTrain","nseTrain","kgeTest","nseTest","general.attrToInst","general.freqClass.mean","general.freqClass.sd","general.instToAttr","general.nrAttr","general.nrBin","general.nrCat","general.nrClass","general.nrInst","general.nrNum","correlation.C2.mean","correlation.C2.sd","correlation.C3.mean","correlation.C3.sd","correlation.C4","linearity.L1.mean","linearity.L1.sd","linearity.L2.mean","linearity.L3.mean","linearity.L3.sd","smoothness.S1.mean","smoothness.S1.sd","smoothness.S2.mean","smoothness.S2.sd","smoothness.S3.mean","smoothness.S3.sd","smoothness.S4.mean","smoothness.S4.sd","dimensionality.T2","dimensionality.T3","dimensionality.T4"
30,1469,0.0264866172315609,0.247685935767367,8,7.2113980311425,0.197507333010435,0.0278330340125756,1.65504812380339,"random search",0.789954850837221,0.779136003843393,0.814286027163519,0.809451442548525,0.0723589001447178,0.00145985401459854,0.000155993920937344,13.82,50,1,7,685,691,43,0.247157383046364,0.20051664865837,0.500738984512116,0.140489318284902,0.270622286541245,0.0558829508274438,0.052631896294783,0.00588901184909206,0.00416414240870594,0.0103414665979279,0.079383617743756,0.0828242274045065,0.135206519134089,0.0470413222843905,0.0110625131288376,0.0271747712643811,0.00170172436311601,0.0115249572837717,0.136034732272069,0.00144717800289436,0.0106382978723404
31,2468,0.00207177147979506,0.516026056418195,8,2.00834872868031,0.990277691744268,0.00156966862005204,0.024271550695724,"random search",0.869221670787012,0.852930487707463,0.893416330906953,0.900788157271499,0.0723589001447178,0.00145985401459854,0.000155993920937344,13.82,50,1,7,685,691,43,0.247157383046364,0.20051664865837,0.500738984512116,0.140489318284902,0.270622286541245,0.0558829508274438,0.052631896294783,0.00588901184909206,0.00416414240870594,0.0103414665979279,0.079383617743756,0.0828242274045065,0.135206519134089,0.0470413222843905,0.0110625131288376,0.0271747712643811,0.00170172436311601,0.0115249572837717,0.136034732272069,0.00144717800289436,0.0106382978723404
32,2674,0.00871624330171317,0.435724074626341,21,5.95220306346015,0.503884057281539,13.094014199833,0.0116981693423855,"random search",0.880352842788378,0.85926635461224,0.884853198496377,0.899550885021163,0.0723589001447178,0.00145985401459854,0.000155993920937344,13.82,50,1,7,685,691,43,0.247157383046364,0.20051664865837,0.500738984512116,0.140489318284902,0.270622286541245,0.0558829508274438,0.052631896294783,0.00588901184909206,0.00416414240870594,0.0103414665979279,0.079383617743756,0.0828242274045065,0.135206519134089,0.0470413222843905,0.0110625131288376,0.0271747712643811,0.00170172436311601,0.0115249572837717,0.136034732272069,0.00144717800289436,0.0106382978723404
33,1408,0.459920310384856,0.547780401841737,21,8.54166785125025,0.995142669416964,206.809940188401,0.982959557251269,"random search",0.881537379570416,0.838821410295691,0.891812187609577,0.875270186712057,0.0723589001447178,0.00145985401459854,0.000155993920937344,13.82,50,1,7,685,691,43,0.247157383046364,0.20051664865837,0.500738984512116,0.140489318284902,0.270622286541245,0.0558829508274438,0.052631896294783,0.00588901184909206,0.00416414240870594,0.0103414665979279,0.079383617743756,0.0828242274045065,0.135206519134089,0.0470413222843905,0.0110625131288376,0.0271747712643811,0.00170172436311601,0.0115249572837717,0.136034732272069,0.00144717800289436,0.0106382978723404
34,698,0.00222357783255467,0.770404702052474,12,4.0134333212707,0.0130933332256973,0.0389522730289302,0.261095137910764,"random search",0.152643936479785,0.244450941422589,0.154768801784851,0.239190420150626,0.0723589001447178,0.00145985401459854,0.000155993920937344,13.82,50,1,7,685,691,43,0.247157383046364,0.20051664865837,0.500738984512116,0.140489318284902,0.270622286541245,0.0558829508274438,0.052631896294783,0.00588901184909206,0.00416414240870594,0.0103414665979279,0.079383617743756,0.0828242274045065,0.135206519134089,0.0470413222843905,0.0110625131288376,0.0271747712643811,0.00170172436311601,0.0115249572837717,0.136034732272069,0.00144717800289436,0.0106382978723404
35,1876,0.0161894164690751,0.530617526173592,6,3.24994759079155,0.271249904530123,117.351273506384,1.11301873670585,"random search",0.833930659572838,0.822406630127037,0.842950809878416,0.850360088917194,0.0723589001447178,0.00145985401459854,0.000155993920937344,13.82,50,1,7,685,691,43,0.247157383046364,0.20051664865837,0.500738984512116,0.140489318284902,0.270622286541245,0.0558829508274438,0.052631896294783,0.00588901184909206,0.00416414240870594,0.0103414665979279,0.079383617743756,0.0828242274045065,0.135206519134089,0.0470413222843905,0.0110625131288376,0.0271747712643811,0.00170172436311601,0.0115249572837717,0.136034732272069,0.00144717800289436,0.0106382978723404
36,3679,0.797874996638697,0.809805286931805,22,2.25367893359999,0.88819324132055,293.71118794175,0.631646495367708,"random search",0.877647787618026,0.820619328759576,0.88738878246897,0.866178041637858,0.0723589001447178,0.00145985401459854,0.000155993920937344,13.82,50,1,7,685,691,43,0.247157383046364,0.20051664865837,0.500738984512116,0.140489318284902,0.270622286541245,0.0558829508274438,0.052631896294783,0.00588901184909206,0.00416414240870594,0.0103414665979279,0.079383617743756,0.0828242274045065,0.135206519134089,0.0470413222843905,0.0110625131288376,0.0271747712643811,0.00170172436311601,0.0115249572837717,0.136034732272069,0.00144717800289436,0.0106382978723404
37,528,0.819513685029355,0.446791624021716,20,4.65604525028679,0.907548828283325,0.00178721714782284,5.31265390397138,"random search",0.738553231665185,0.667284388788439,0.801531404301904,0.717638464251604,0.0723589001447178,0.00145985401459854,0.000155993920937344,13.82,50,1,7,685,691,43,0.247157383046364,0.20051664865837,0.500738984512116,0.140489318284902,0.270622286541245,0.0558829508274438,0.052631896294783,0.00588901184909206,0.00416414240870594,0.0103414665979279,0.079383617743756,0.0828242274045065,0.135206519134089,0.0470413222843905,0.0110625131288376,0.0271747712643811,0.00170172436311601,0.0115249572837717,0.136034732272069,0.00144717800289436,0.0106382978723404
38,3567,0.0955947781609125,0.616576973465271,2,2.54443022477252,0.126461195060983,2.58175856677108,0.00232417934765511,"random search",0.88511973618069,0.843169312653945,0.889503483683199,0.892332461734088,0.0723589001447178,0.00145985401459854,0.000155993920937344,13.82,50,1,7,685,691,43,0.247157383046364,0.20051664865837,0.500738984512116,0.140489318284902,0.270622286541245,0.0558829508274438,0.052631896294783,0.00588901184909206,0.00416414240870594,0.0103414665979279,0.079383617743756,0.0828242274045065,0.135206519134089,0.0470413222843905,0.0110625131288376,0.0271747712643811,0.00170172436311601,0.0115249572837717,0.136034732272069,0.00144717800289436,0.0106382978723404
39,2906,0.599414944100185,0.784550450276583,4,2.96837791948964,0.965466817142442,26.2837566423875,0.00634305312726063,"random search",0.879730895234305,0.810767494153848,0.911310891400594,0.893873554413439,0.0723589001447178,0.00145985401459854,0.000155993920937344,13.82,50,1,7,685,691,43,0.247157383046364,0.20051664865837,0.500738984512116,0.140489318284902,0.270622286541245,0.0558829508274438,0.052631896294783,0.00588901184909206,0.00416414240870594,0.0103414665979279,0.079383617743756,0.0828242274045065,0.135206519134089,0.0470413222843905,0.0110625131288376,0.0271747712643811,0.00170172436311601,0.0115249572837717,0.136034732272069,0.00144717800289436,0.0106382978723404
